station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 16:45:00+00:00,2025,12,1,16,20.7,43.0,0.3,278.0,0.0,33.0,982.0,0.3,0.88,,,25.1,1.1,56.9,97.3,160.0,72.0,19.7,1.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 17:00:00+00:00,2025,12,1,17,19.9,47.0,0.7,246.0,0.0,25.0,982.0,0.4,0.95,,,25.3,2.1,63.1,86.5,206.0,72.0,19.5,2.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 17:15:00+00:00,2025,12,1,17,19.4,49.0,0.7,219.0,0.0,17.0,982.0,0.5,1.03,,,25.6,1.4,62.4,79.5,206.0,91.0,18.8,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 17:30:00+00:00,2025,12,1,17,18.8,52.0,0.3,35.0,0.0,12.0,982.0,0.4,1.16,,,25.7,1.7,66.3,77.7,206.0,91.0,17.2,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 17:45:00+00:00,2025,12,1,17,18.0,55.0,0.3,8.0,0.0,10.0,982.0,0.4,1.36,,,25.3,1.8,84.0,59.7,206.0,91.0,17.4,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 18:00:00+00:00,2025,12,1,18,17.5,56.0,0.3,13.0,0.0,10.0,982.0,0.4,1.44,,,24.9,2.0,93.1,56.3,289.0,116.0,19.8,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 18:15:00+00:00,2025,12,1,18,17.2,58.0,0.3,4.0,0.0,10.0,982.0,0.4,1.35,,,25.1,2.0,82.7,59.4,289.0,116.0,19.4,4.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 18:30:00+00:00,2025,12,1,18,17.0,59.0,0.3,6.0,0.0,10.0,982.0,0.4,1.51,,,25.3,2.2,92.5,49.8,289.0,116.0,19.3,4.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 18:45:00+00:00,2025,12,1,18,16.8,61.0,0.3,4.0,0.0,10.0,982.0,0.4,1.68,,,25.8,2.6,104.1,32.9,289.0,116.0,18.6,4.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 19:00:00+00:00,2025,12,1,19,16.5,63.0,0.3,2.0,0.0,10.0,982.0,0.4,1.81,,,25.8,3.0,113.2,25.2,316.0,153.0,18.5,5.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 19:15:00+00:00,2025,12,1,19,16.3,65.0,0.3,3.0,0.0,10.0,982.0,0.5,1.91,,,24.7,2.9,113.6,22.5,316.0,153.0,18.4,4.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 19:30:00+00:00,2025,12,1,19,16.0,67.0,0.3,6.0,0.0,10.0,982.0,0.5,1.96,,,24.5,1.6,113.8,19.4,316.0,153.0,18.3,4.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 19:45:00+00:00,2025,12,1,19,16.0,68.0,0.3,8.0,0.0,10.0,982.0,0.6,2.26,,,24.7,12.0,116.7,9.7,316.0,153.0,18.2,4.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 20:00:00+00:00,2025,12,1,20,15.8,69.0,0.3,8.0,0.0,10.0,982.0,0.6,,,,25.4,32.7,130.6,5.7,364.0,188.0,,4.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 20:15:00+00:00,2025,12,1,20,15.8,70.0,0.3,18.0,0.0,10.0,982.0,0.7,2.62,,,24.8,55.8,137.5,5.7,364.0,188.0,19.2,4.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 20:30:00+00:00,2025,12,1,20,15.7,70.0,0.3,2.0,0.0,10.0,982.0,1.1,2.35,,,22.7,38.4,136.6,5.1,364.0,188.0,20.2,7.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 20:45:00+00:00,2025,12,1,20,15.6,71.0,0.3,2.0,0.0,10.0,982.0,1.6,2.34,,,23.2,46.5,135.5,5.0,364.0,188.0,21.1,11.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 21:00:00+00:00,2025,12,1,21,15.6,71.0,0.3,2.0,0.0,10.0,982.0,1.6,2.75,,,20.4,61.6,142.5,5.4,495.0,263.0,21.1,12.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 21:15:00+00:00,2025,12,1,21,15.6,71.0,0.3,2.0,0.0,10.0,982.0,1.5,2.95,,,22.9,69.2,143.3,5.7,495.0,263.0,22.8,13.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 21:30:00+00:00,2025,12,1,21,15.6,71.0,0.3,4.0,0.0,10.0,982.0,1.5,2.97,,,23.0,65.7,136.5,5.8,495.0,263.0,24.6,15.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 21:45:00+00:00,2025,12,1,21,15.5,76.0,0.3,150.0,0.0,10.0,982.0,1.5,3.66,,,24.0,76.8,113.8,5.4,495.0,263.0,24.0,14.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 22:00:00+00:00,2025,12,1,22,15.5,78.0,0.3,7.0,0.0,10.0,982.0,1.5,3.8,,,24.1,77.6,109.6,5.6,526.0,315.0,23.2,13.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 22:15:00+00:00,2025,12,1,22,15.3,78.0,0.3,3.0,0.0,10.0,982.0,1.6,3.62,,,25.4,63.7,112.3,5.4,526.0,315.0,22.5,14.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 22:30:00+00:00,2025,12,1,22,15.3,80.0,0.3,51.0,0.0,10.0,982.0,1.7,4.11,,,24.4,77.5,112.2,5.8,526.0,315.0,22.8,13.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 22:45:00+00:00,2025,12,1,22,15.3,79.0,0.3,20.0,0.0,10.0,982.0,1.7,4.63,,,23.7,88.7,120.0,6.3,526.0,315.0,24.3,15.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 23:00:00+00:00,2025,12,1,23,15.2,80.0,0.3,5.0,0.0,10.0,982.0,1.8,4.63,,,23.5,94.7,111.3,6.2,550.0,361.0,24.4,16.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 23:15:00+00:00,2025,12,1,23,15.2,80.0,0.3,4.0,0.0,10.0,982.0,1.9,4.57,,,23.4,97.1,110.1,6.5,550.0,361.0,23.5,17.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 23:30:00+00:00,2025,12,1,23,15.1,80.0,0.3,3.0,0.0,10.0,982.0,2.1,4.26,,,23.5,95.3,114.5,6.7,550.0,361.0,22.8,17.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-01 23:45:00+00:00,2025,12,1,23,15.0,79.0,0.3,3.0,0.0,10.0,982.0,2.2,3.92,,,24.5,83.8,122.0,6.6,550.0,361.0,23.9,16.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 00:00:00+00:00,2025,12,2,0,14.9,78.0,0.3,14.0,0.0,10.0,982.0,2.0,3.85,,,23.6,104.3,122.7,6.0,522.0,349.0,24.3,14.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 00:15:00+00:00,2025,12,2,0,15.1,77.0,0.3,4.0,0.0,10.0,982.0,1.9,3.5,,,24.3,89.7,120.8,5.9,522.0,349.0,23.7,14.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 00:30:00+00:00,2025,12,2,0,14.9,78.0,0.3,2.0,0.0,10.0,982.0,1.7,3.65,,,24.9,97.9,111.8,5.8,522.0,349.0,23.5,14.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 00:45:00+00:00,2025,12,2,0,14.9,79.0,0.3,2.0,0.0,10.0,982.0,1.6,4.33,,,22.6,129.7,127.9,6.1,522.0,349.0,23.6,14.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 01:00:00+00:00,2025,12,2,1,14.9,80.0,0.3,2.0,0.0,10.0,982.0,1.6,4.17,,,24.3,134.7,124.4,6.3,563.0,349.0,23.9,14.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 01:15:00+00:00,2025,12,2,1,14.8,80.0,0.3,3.0,0.0,10.0,982.0,1.9,4.19,,,22.9,126.0,128.0,,563.0,376.0,23.4,15.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 01:30:00+00:00,2025,12,2,1,14.8,81.0,0.3,5.0,0.0,10.0,982.0,1.9,4.43,,,22.3,130.2,123.7,,563.0,376.0,22.2,14.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 01:45:00+00:00,2025,12,2,1,14.8,81.0,0.3,3.0,0.0,10.0,982.0,1.8,4.28,,,22.2,139.3,126.8,,563.0,376.0,21.9,14.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 02:00:00+00:00,2025,12,2,2,14.9,79.0,0.3,3.0,0.0,10.0,982.0,1.9,,,,24.8,111.0,126.6,5.9,605.0,376.0,,14.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 02:15:00+00:00,2025,12,2,2,14.9,78.0,0.3,3.0,0.0,10.0,982.0,1.9,,,,,,,6.0,605.0,359.0,,13.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 02:30:00+00:00,2025,12,2,2,14.8,78.0,0.3,8.0,0.0,10.0,982.0,1.7,,,,,,,5.9,605.0,359.0,,11.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 02:45:00+00:00,2025,12,2,2,14.7,78.0,0.3,3.0,0.0,10.0,982.0,1.7,,,,,,,5.6,605.0,359.0,,10.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 03:00:00+00:00,2025,12,2,3,14.7,77.0,0.3,2.0,0.0,10.0,982.0,1.7,1.09,,,26.1,67.7,124.8,5.7,542.0,359.0,18.9,10.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 03:15:00+00:00,2025,12,2,3,14.9,76.0,0.3,173.0,0.0,10.0,982.0,1.6,0.94,,,24.9,53.5,120.8,5.5,542.0,350.0,18.0,8.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 03:30:00+00:00,2025,12,2,3,15.2,73.0,0.3,288.0,0.0,10.0,982.0,1.4,0.47,,,22.5,28.8,122.9,5.4,542.0,350.0,17.7,6.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 03:45:00+00:00,2025,12,2,3,15.4,71.0,0.3,279.0,0.0,10.0,982.0,1.3,0.27,,,22.9,13.9,111.2,4.9,542.0,350.0,20.8,6.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 04:00:00+00:00,2025,12,2,4,15.4,71.0,0.3,259.0,0.0,10.0,982.0,1.2,0.21,,,24.5,11.5,106.3,5.5,427.0,350.0,18.4,5.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 04:15:00+00:00,2025,12,2,4,15.2,72.0,0.3,259.0,0.0,10.0,982.0,1.1,0.11,,,25.4,8.1,101.0,5.3,427.0,290.0,17.0,4.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 04:30:00+00:00,2025,12,2,4,15.2,70.0,0.3,259.0,0.0,10.0,983.0,1.1,,,,25.8,4.0,96.4,7.3,427.0,290.0,18.0,4.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 04:45:00+00:00,2025,12,2,4,15.1,71.0,0.3,259.0,0.0,10.0,982.0,1.0,,,,25.4,1.5,92.5,8.4,427.0,290.0,17.7,3.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 05:00:00+00:00,2025,12,2,5,14.9,71.0,0.3,259.0,0.0,10.0,982.0,0.9,,,,25.1,3.1,82.4,11.4,353.0,290.0,18.9,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 05:15:00+00:00,2025,12,2,5,14.8,72.0,0.3,259.0,0.0,10.0,983.0,0.9,,,,25.7,2.2,75.1,13.0,353.0,246.0,18.4,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 05:30:00+00:00,2025,12,2,5,14.8,72.0,0.3,259.0,0.0,10.0,982.0,0.9,,,,25.6,0.9,66.2,14.4,353.0,246.0,16.7,2.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 05:45:00+00:00,2025,12,2,5,14.8,72.0,0.3,262.0,0.0,10.0,982.0,0.9,,,,25.4,0.7,67.9,14.0,353.0,246.0,16.7,2.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 06:00:00+00:00,2025,12,2,6,14.8,71.0,0.3,265.0,0.0,10.0,982.0,1.1,,,,25.5,1.1,70.0,12.9,334.0,246.0,16.4,2.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 06:15:00+00:00,2025,12,2,6,14.7,72.0,0.3,265.0,0.0,10.0,982.0,0.9,,,,25.4,1.1,64.9,12.8,334.0,229.0,16.2,2.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 06:30:00+00:00,2025,12,2,6,14.7,72.0,0.3,265.0,0.0,10.0,983.0,0.8,,,,25.4,1.0,66.5,11.2,334.0,229.0,15.6,2.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 06:45:00+00:00,2025,12,2,6,14.7,74.0,0.3,265.0,0.0,10.0,983.0,0.8,,,,25.5,2.8,77.2,7.0,334.0,229.0,16.7,2.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 07:00:00+00:00,2025,12,2,7,14.9,74.0,0.3,242.0,0.0,11.0,983.0,0.8,,,,24.7,8.8,77.2,5.4,377.0,229.0,16.8,2.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 07:15:00+00:00,2025,12,2,7,14.8,75.0,0.3,239.0,0.0,14.0,983.0,0.9,,,,24.8,11.3,78.5,5.7,377.0,255.0,15.1,2.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 07:30:00+00:00,2025,12,2,7,14.8,76.0,0.3,239.0,0.0,21.0,983.0,0.9,0.27,,,22.4,41.3,79.4,6.1,377.0,255.0,14.3,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 07:45:00+00:00,2025,12,2,7,15.0,75.0,0.3,239.0,0.0,29.0,982.0,0.9,0.61,,,27.5,83.8,87.2,6.6,377.0,255.0,16.5,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 08:00:00+00:00,2025,12,2,8,15.3,74.0,0.3,156.0,0.0,38.0,982.0,1.2,,,,23.9,134.1,102.5,6.2,489.0,255.0,,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 08:15:00+00:00,2025,12,2,8,15.7,73.0,0.3,135.0,0.0,47.0,983.0,1.3,1.99,,,24.4,103.6,103.2,6.3,489.0,309.0,19.9,3.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 08:30:00+00:00,2025,12,2,8,16.2,72.0,0.3,135.0,0.0,57.0,982.0,1.2,2.05,,,23.5,100.5,99.9,6.6,489.0,309.0,21.0,3.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 08:45:00+00:00,2025,12,2,8,16.8,69.0,1.0,283.0,0.0,67.0,982.0,1.1,2.34,,,21.8,96.9,123.1,7.2,489.0,309.0,23.5,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 09:00:00+00:00,2025,12,2,9,17.6,62.0,1.1,175.0,0.0,75.0,982.0,1.1,1.97,,,24.4,56.4,136.6,9.8,614.0,309.0,32.5,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 09:15:00+00:00,2025,12,2,9,18.1,59.0,1.6,240.0,0.0,83.0,982.0,1.1,1.95,,,25.2,44.9,136.6,12.6,614.0,355.0,40.5,3.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 09:30:00+00:00,2025,12,2,9,18.6,56.0,2.2,102.0,0.0,93.0,982.0,1.0,1.82,,,24.5,33.7,141.9,17.7,614.0,355.0,43.3,4.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 09:45:00+00:00,2025,12,2,9,19.0,54.0,2.3,94.0,0.0,100.0,982.0,1.0,1.9,,,24.5,27.2,154.7,23.8,614.0,355.0,43.2,5.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 10:00:00+00:00,2025,12,2,10,19.5,52.0,0.8,138.0,0.0,108.0,982.0,0.9,1.96,,,24.9,24.5,153.5,29.8,550.0,355.0,45.7,5.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 10:15:00+00:00,2025,12,2,10,20.1,50.0,0.7,182.0,0.0,117.0,982.0,1.0,1.77,,,24.4,16.5,139.2,42.9,550.0,320.0,44.6,5.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 10:30:00+00:00,2025,12,2,10,20.3,48.0,2.0,131.0,0.0,125.0,982.0,1.0,1.76,,,24.0,8.2,139.7,57.7,550.0,320.0,43.2,5.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 10:45:00+00:00,2025,12,2,10,20.7,47.0,2.2,154.0,0.0,154.0,982.0,0.9,1.79,,,23.6,11.0,144.4,66.6,550.0,320.0,42.8,5.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 11:00:00+00:00,2025,12,2,11,21.0,46.0,2.3,146.0,0.0,190.0,982.0,0.9,1.85,,,23.6,9.6,146.3,75.3,508.0,320.0,44.2,4.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 11:15:00+00:00,2025,12,2,11,21.6,45.0,1.4,230.0,0.0,177.0,982.0,1.0,1.94,,,23.8,8.9,146.1,82.6,508.0,289.0,44.5,6.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 11:30:00+00:00,2025,12,2,11,21.8,44.0,1.9,250.0,0.0,203.0,982.0,1.0,1.89,,,24.2,8.4,144.7,92.9,508.0,289.0,43.3,5.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 11:45:00+00:00,2025,12,2,11,21.9,44.0,1.9,227.0,0.0,208.0,982.0,1.0,1.83,,,24.3,7.0,145.2,99.7,508.0,289.0,42.8,4.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 12:00:00+00:00,2025,12,2,12,22.0,45.0,2.5,117.0,0.0,204.0,982.0,0.9,1.79,,,24.0,3.3,119.1,126.5,553.0,289.0,45.2,4.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 12:15:00+00:00,2025,12,2,12,21.9,45.0,2.8,110.0,0.0,205.0,982.0,0.9,1.64,,,24.1,3.3,109.7,141.8,553.0,306.0,45.4,4.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 12:30:00+00:00,2025,12,2,12,22.0,44.0,2.7,210.0,0.0,205.0,982.0,1.0,1.59,,,24.2,3.6,106.6,147.6,553.0,306.0,44.4,4.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 12:45:00+00:00,2025,12,2,12,22.2,44.0,2.2,174.0,0.0,202.0,981.0,1.0,1.49,,,23.5,1.8,100.3,160.7,553.0,306.0,44.1,3.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 13:00:00+00:00,2025,12,2,13,22.5,43.0,1.8,256.0,0.0,199.0,981.0,1.0,1.45,,,23.5,3.1,98.8,164.6,625.0,306.0,42.3,3.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 13:15:00+00:00,2025,12,2,13,22.7,42.0,1.4,217.0,0.0,192.0,981.0,1.0,1.45,,,24.0,2.5,96.9,177.1,625.0,323.0,40.7,3.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 13:30:00+00:00,2025,12,2,13,22.9,42.0,2.0,210.0,0.0,181.0,981.0,1.0,1.36,,,24.7,1.9,96.3,182.2,625.0,323.0,39.7,3.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 13:45:00+00:00,2025,12,2,13,22.9,42.0,1.6,188.0,0.0,170.0,981.0,0.9,1.39,,,24.8,2.8,93.5,185.1,625.0,323.0,39.3,3.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 14:00:00+00:00,2025,12,2,14,22.8,43.0,2.8,222.0,0.0,162.0,981.0,0.9,,,,25.0,2.3,91.3,169.2,549.0,323.0,,3.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 14:15:00+00:00,2025,12,2,14,22.7,42.0,2.2,257.0,0.0,151.0,981.0,0.9,1.15,,,25.8,2.7,79.4,172.2,549.0,290.0,41.2,3.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 14:30:00+00:00,2025,12,2,14,22.6,43.0,2.5,225.0,0.0,137.0,981.0,0.8,1.21,,,24.9,2.7,84.4,175.0,549.0,290.0,42.9,3.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 14:45:00+00:00,2025,12,2,14,22.6,43.0,2.4,262.0,0.0,127.0,981.0,0.8,1.15,,,24.4,2.5,87.2,167.5,549.0,290.0,42.0,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 15:00:00+00:00,2025,12,2,15,22.5,43.0,2.1,277.0,0.0,118.0,981.0,0.8,1.03,,,24.5,2.5,78.2,162.8,498.0,290.0,40.7,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 15:15:00+00:00,2025,12,2,15,22.5,44.0,1.9,240.0,0.0,104.0,981.0,0.8,0.89,,,25.2,2.5,70.5,145.7,498.0,257.0,38.1,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 15:30:00+00:00,2025,12,2,15,22.3,44.0,2.1,218.0,0.0,93.0,981.0,0.7,0.72,,,25.4,1.8,65.9,138.1,498.0,257.0,36.4,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 15:45:00+00:00,2025,12,2,15,22.2,44.0,1.7,218.0,0.0,82.0,981.0,0.6,0.62,,,25.6,3.6,60.5,129.7,498.0,257.0,35.7,2.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 16:00:00+00:00,2025,12,2,16,22.0,46.0,1.2,144.0,0.0,68.0,981.0,0.6,0.69,,,25.3,3.5,57.5,120.5,382.0,257.0,34.2,2.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 16:15:00+00:00,2025,12,2,16,21.7,46.0,1.0,291.0,0.0,55.0,982.0,0.6,0.66,,,25.6,4.0,55.9,111.2,382.0,183.0,32.1,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 16:30:00+00:00,2025,12,2,16,21.4,48.0,0.7,259.0,0.0,42.0,982.0,0.5,0.78,,,25.8,0.2,62.0,102.4,382.0,183.0,31.2,3.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 16:45:00+00:00,2025,12,2,16,20.8,50.0,0.5,259.0,0.0,32.0,982.0,0.5,0.77,,,26.3,0.2,64.6,92.6,382.0,183.0,34.1,3.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 17:00:00+00:00,2025,12,2,17,20.1,53.0,0.3,276.0,0.0,24.0,982.0,0.5,0.82,,,26.6,1.9,66.8,87.9,357.0,183.0,28.5,2.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 17:15:00+00:00,2025,12,2,17,19.5,56.0,0.3,279.0,0.0,16.0,982.0,0.5,0.9,,,26.7,1.1,74.1,73.2,357.0,169.0,26.5,2.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 17:30:00+00:00,2025,12,2,17,18.8,59.0,0.3,277.0,0.0,12.0,982.0,0.7,1.01,,,26.4,2.3,78.2,64.0,357.0,169.0,23.3,3.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 17:45:00+00:00,2025,12,2,17,18.2,63.0,0.3,268.0,0.0,10.0,982.0,0.8,1.24,,,24.8,2.1,98.5,39.2,357.0,169.0,21.8,4.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 18:00:00+00:00,2025,12,2,18,17.8,67.0,0.3,268.0,0.0,10.0,982.0,0.8,1.85,,,20.3,3.2,130.2,15.7,406.0,169.0,21.2,5.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 18:15:00+00:00,2025,12,2,18,17.6,70.0,0.3,268.0,0.0,10.0,982.0,1.0,2.78,,,22.2,20.5,136.6,6.4,406.0,195.0,22.4,5.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 18:30:00+00:00,2025,12,2,18,17.2,74.0,0.3,268.0,0.0,10.0,982.0,1.1,3.7,,,26.6,71.7,125.7,4.9,406.0,195.0,22.2,7.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-12-02 18:45:00+00:00,2025,12,2,18,17.1,77.0,0.3,268.0,0.0,10.0,982.0,1.3,4.85,,,21.8,125.1,131.6,5.3,406.0,195.0,22.7,10.1,
