station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 20:00:00+00:00,2025,2,22,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,5.78,24.12,74.19,64.2,37.95,,,20.93
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 20:15:00+00:00,2025,2,22,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,3.33,34.09,70.0,75.25,46.55,,,21.53
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 20:30:00+00:00,2025,2,22,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,2.62,38.04,67.25,80.63,48.05,,,21.35
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 20:45:00+00:00,2025,2,22,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,3.7,29.51,65.82,83.79,46.9,,,21.33
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 21:00:00+00:00,2025,2,22,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,3.04,29.03,65.45,89.47,59.88,,,20.8
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 21:15:00+00:00,2025,2,22,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,2.21,33.18,61.62,96.42,74.46,,,21.09
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 21:30:00+00:00,2025,2,22,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,3.48,37.82,55.53,112.11,77.39,,,21.41
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 21:45:00+00:00,2025,2,22,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,2.76,44.79,50.58,123.44,80.32,,,20.77
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 22:00:00+00:00,2025,2,22,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,3.82,47.45,45.26,142.64,85.05,,,20.97
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 22:15:00+00:00,2025,2,22,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,2.8,59.06,41.08,162.65,90.8,,,21.17
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 22:30:00+00:00,2025,2,22,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,1.75,62.43,39.87,168.54,91.96,,,21.21
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 22:45:00+00:00,2025,2,22,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,2.41,66.9,39.78,171.91,87.18,,,20.83
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 23:00:00+00:00,2025,2,22,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,1.42,65.57,38.1,142.11,83.97,,,20.95
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 23:15:00+00:00,2025,2,22,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,3.12,59.28,38.97,129.04,78.96,,,21.49
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 23:30:00+00:00,2025,2,22,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,4.23,58.62,37.7,121.01,81.64,,,20.68
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-22 23:45:00+00:00,2025,2,22,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,4.88,60.09,36.37,125.85,77.84,,,20.79
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 00:00:00+00:00,2025,2,23,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,3.12,56.36,38.22,115.32,70.1,,,21.46
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 00:15:00+00:00,2025,2,23,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,2.29,49.24,41.07,102.95,55.98,,,20.72
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 00:30:00+00:00,2025,2,23,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,2.15,42.9,43.67,92.56,49.11,,,19.88
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 00:45:00+00:00,2025,2,23,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,3.02,44.97,44.47,86.61,49.43,,,19.16
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 01:00:00+00:00,2025,2,23,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,3.81,42.48,44.17,89.43,52.41,,,19.12
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 01:15:00+00:00,2025,2,23,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,2.7,34.39,49.07,93.44,46.59,,,18.92
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 01:30:00+00:00,2025,2,23,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,3.44,22.51,54.28,86.57,29.69,,,18.96
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 01:45:00+00:00,2025,2,23,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,3.88,22.7,54.47,71.55,20.54,,,18.74
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 02:00:00+00:00,2025,2,23,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,2.07,20.48,55.87,58.87,27.24,,,18.58
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 02:15:00+00:00,2025,2,23,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,1.12,21.59,56.35,59.24,37.62,,,18.56
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 02:30:00+00:00,2025,2,23,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,3.71,16.25,56.89,71.75,35.13,,,18.56
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 02:45:00+00:00,2025,2,23,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,2.22,22.45,55.06,68.43,22.67,,,18.5
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 03:00:00+00:00,2025,2,23,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,2.55,23.06,53.45,66.43,22.04,,,18.68
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 03:15:00+00:00,2025,2,23,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,3.98,27.93,48.29,73.75,38.94,,,18.38
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 03:30:00+00:00,2025,2,23,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,3.15,33.81,47.15,88.17,57.13,,,18.5
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 03:45:00+00:00,2025,2,23,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,2.16,30.62,47.34,87.67,53.83,,,18.2
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 04:00:00+00:00,2025,2,23,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,2.62,23.29,46.4,80.84,42.62,,,18.39
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 04:15:00+00:00,2025,2,23,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,0.79,20.94,48.01,81.79,39.45,,,18.39
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 04:30:00+00:00,2025,2,23,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,0.65,22.26,54.37,84.62,40.79,,,18.56
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 04:45:00+00:00,2025,2,23,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,,23.38,52.34,105.19,37.94,,,18.66
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 05:00:00+00:00,2025,2,23,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.79,,,,1.09,15.85,48.12,117.8,34.9,,,18.55
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 05:15:00+00:00,2025,2,23,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,3.16,21.36,46.4,113.81,35.41,,,18.45
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 05:30:00+00:00,2025,2,23,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,1.48,24.84,44.55,116.48,34.04,,,18.46
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 05:45:00+00:00,2025,2,23,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,24.44,42.63,124.74,34.51,,,18.27
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 06:00:00+00:00,2025,2,23,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,0.73,26.21,44.46,124.97,33.11,,,18.06
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 06:15:00+00:00,2025,2,23,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,1.71,31.24,40.06,105.78,31.1,,,18.04
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 06:30:00+00:00,2025,2,23,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,1.88,38.32,36.07,79.97,33.75,,,18.15
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 06:45:00+00:00,2025,2,23,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,3.37,28.03,37.48,85.36,36.73,,,18.28
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 07:00:00+00:00,2025,2,23,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,3.48,22.01,40.96,83.45,42.36,,,18.04
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 07:15:00+00:00,2025,2,23,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,2.44,20.7,44.49,81.77,41.25,,,18.11
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 07:30:00+00:00,2025,2,23,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,3.07,22.49,47.65,74.15,42.54,,,18.07
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 07:45:00+00:00,2025,2,23,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,5.25,17.37,54.08,69.47,34.9,,,17.99
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 08:00:00+00:00,2025,2,23,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.64,15.16,57.02,69.43,23.11,,,18.41
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 08:15:00+00:00,2025,2,23,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,2.4,24.98,62.24,68.96,16.67,,,18.28
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 08:30:00+00:00,2025,2,23,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,29.27,67.44,63.91,24.92,,,18.28
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 08:45:00+00:00,2025,2,23,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,4.27,13.09,70.46,61.0,30.93,,,18.17
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 09:00:00+00:00,2025,2,23,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,4.26,17.28,74.36,59.19,33.29,,,18.17
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 09:15:00+00:00,2025,2,23,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,5.15,14.87,78.08,72.69,38.93,,,18.23
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 09:30:00+00:00,2025,2,23,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,4.76,15.69,80.88,88.39,55.46,,,18.24
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 09:45:00+00:00,2025,2,23,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,2.88,20.92,84.06,105.69,61.23,,,18.21
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 10:00:00+00:00,2025,2,23,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,2.4,18.25,86.01,104.65,69.24,,,18.38
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 10:15:00+00:00,2025,2,23,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,2.76,14.42,89.26,98.66,69.32,,,18.18
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 10:30:00+00:00,2025,2,23,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,2.83,3.97,95.31,99.76,71.23,,,18.29
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 10:45:00+00:00,2025,2,23,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,2.34,7.88,100.27,93.83,62.3,,,18.25
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 11:00:00+00:00,2025,2,23,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,3.35,14.3,102.37,93.21,63.65,,,18.29
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 11:15:00+00:00,2025,2,23,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,2.28,10.78,105.44,80.58,58.69,,,18.37
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 11:30:00+00:00,2025,2,23,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.75,,,,2.29,9.07,106.77,77.5,60.09,,,18.41
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 11:45:00+00:00,2025,2,23,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,2.7,1.53,107.04,79.22,53.23,,,18.44
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 12:00:00+00:00,2025,2,23,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,2.78,3.09,104.31,86.12,55.64,,,18.69
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 12:15:00+00:00,2025,2,23,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,3.0,5.8,106.86,99.82,51.41,,,19.09
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 12:30:00+00:00,2025,2,23,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,3.26,6.43,106.67,111.98,58.98,,,19.5
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 12:45:00+00:00,2025,2,23,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,3.65,5.64,112.93,119.67,57.65,,,19.61
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 13:00:00+00:00,2025,2,23,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,,2.97,114.27,115.33,60.67,,,19.58
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 13:15:00+00:00,2025,2,23,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,1.4,8.6,117.43,107.91,72.37,,,19.55
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 13:30:00+00:00,2025,2,23,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,2.55,8.44,118.06,102.9,69.57,,,19.73
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 13:45:00+00:00,2025,2,23,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,1.73,7.7,118.93,99.09,66.12,,,19.54
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 14:00:00+00:00,2025,2,23,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,1.12,5.22,116.17,89.61,62.94,,,19.65
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 14:15:00+00:00,2025,2,23,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,2.89,3.9,114.89,88.34,65.75,,,19.71
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 14:30:00+00:00,2025,2,23,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,2.2,4.57,113.29,72.27,62.43,,,19.69
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 14:45:00+00:00,2025,2,23,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,1.83,8.23,114.32,58.18,50.26,,,19.51
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 15:00:00+00:00,2025,2,23,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,4.88,3.46,116.74,52.0,47.83,,,19.59
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 15:15:00+00:00,2025,2,23,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,2.62,5.44,117.08,58.24,38.75,,,19.73
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 15:30:00+00:00,2025,2,23,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,2.75,7.53,115.49,60.9,33.26,,,19.58
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 15:45:00+00:00,2025,2,23,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,2.94,1.96,112.47,54.46,32.8,,,19.43
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 16:00:00+00:00,2025,2,23,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,2.9,6.13,114.15,48.9,41.77,,,19.51
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 16:15:00+00:00,2025,2,23,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,0.11,6.0,112.99,42.49,34.33,,,19.61
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 16:30:00+00:00,2025,2,23,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,1.92,1.86,113.52,47.56,28.24,,,19.5
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 16:45:00+00:00,2025,2,23,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,1.75,3.14,111.87,56.24,27.49,,,19.31
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 17:00:00+00:00,2025,2,23,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,1.44,7.46,112.64,57.78,40.37,,,19.32
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 17:15:00+00:00,2025,2,23,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,2.89,9.77,113.14,55.82,40.99,,,19.37
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 17:30:00+00:00,2025,2,23,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,0.49,5.69,109.77,48.29,37.76,,,19.31
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 17:45:00+00:00,2025,2,23,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,3.35,7.77,105.17,56.45,37.32,,,19.1
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 18:00:00+00:00,2025,2,23,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,3.78,7.1,100.77,60.41,37.85,,,18.76
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 18:15:00+00:00,2025,2,23,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,5.37,5.13,97.42,63.39,40.29,,,18.73
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 18:30:00+00:00,2025,2,23,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,1.97,15.68,93.55,55.46,32.46,,,18.56
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 18:45:00+00:00,2025,2,23,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,1.49,15.08,85.78,51.36,29.44,,,18.53
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-02-23 19:00:00+00:00,2025,2,23,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,1.42,24.4,80.18,45.01,24.17,,,18.56
