station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 21:30:00+00:00,2025,6,17,21,29.0,83.0,1.286360586471486,316.0,0.0,4.0,979.0,0.2,0.69,,,51.7,3.2,24.2,21.7,25.0,14.0,2.5,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 21:45:00+00:00,2025,6,17,21,28.9,83.0,1.286360586471486,315.0,0.0,4.0,979.0,0.2,0.65,,,52.3,2.9,26.4,19.5,25.0,14.0,2.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 22:00:00+00:00,2025,6,17,22,28.9,83.0,1.286360586471486,315.0,0.0,4.0,979.0,0.2,0.73,,,52.5,3.0,27.9,16.8,18.0,12.0,2.2,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 22:15:00+00:00,2025,6,17,22,28.9,83.0,1.286360586471486,316.0,0.0,4.0,979.0,0.1,0.72,,,52.9,3.1,30.3,15.1,18.0,12.0,1.9,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 22:30:00+00:00,2025,6,17,22,28.9,83.0,1.286360586471486,316.0,0.0,4.0,979.0,0.2,0.71,,,53.6,3.1,32.4,12.7,18.0,12.0,1.2,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 22:45:00+00:00,2025,6,17,22,28.9,83.0,1.286360586471486,316.0,0.0,4.0,979.0,0.2,0.73,,,54.0,3.0,32.5,10.0,18.0,12.0,,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 23:00:00+00:00,2025,6,17,23,28.9,83.0,1.286360586471486,300.0,0.0,4.0,979.0,0.2,0.82,,,54.6,3.2,31.8,10.0,30.0,17.0,1.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 23:15:00+00:00,2025,6,17,23,28.9,83.0,1.286360586471486,324.0,0.0,4.0,979.0,0.2,0.74,,,54.3,3.2,31.0,11.4,30.0,17.0,1.7,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 23:30:00+00:00,2025,6,17,23,28.9,83.0,1.286360586471486,324.0,0.0,4.0,979.0,0.2,0.71,,,54.7,2.9,29.8,9.6,30.0,17.0,2.3,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-17 23:45:00+00:00,2025,6,17,23,28.8,84.0,1.286360586471486,324.0,0.0,4.0,979.0,0.2,0.72,,,55.6,3.1,29.0,9.7,30.0,17.0,2.4,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 00:00:00+00:00,2025,6,18,0,28.8,84.0,1.286360586471486,324.0,0.0,4.0,979.0,0.2,0.85,,,55.9,3.6,28.6,10.2,29.0,20.0,2.3,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 00:15:00+00:00,2025,6,18,0,28.9,85.0,1.286360586471486,261.0,0.0,4.0,979.0,0.2,0.77,,,,3.6,27.6,11.2,29.0,20.0,1.7,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 00:30:00+00:00,2025,6,18,0,28.9,85.0,1.286360586471486,261.0,0.0,4.0,979.0,0.2,0.8,,,,3.7,26.3,12.1,29.0,20.0,1.4,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 00:45:00+00:00,2025,6,18,0,28.9,84.0,1.286360586471486,275.0,0.0,4.0,979.0,0.3,0.85,,,56.9,3.4,26.3,12.3,29.0,20.0,1.8,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 01:00:00+00:00,2025,6,18,1,28.8,84.0,1.286360586471486,290.0,0.0,4.0,979.0,0.2,0.87,,,57.3,3.4,25.9,11.7,30.0,22.0,1.9,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 01:15:00+00:00,2025,6,18,1,28.8,84.0,1.286360586471486,309.0,0.0,4.0,979.0,0.3,0.77,,,56.8,3.2,25.6,,30.0,22.0,1.8,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 01:30:00+00:00,2025,6,18,1,28.9,84.0,1.286360586471486,301.0,0.0,4.0,979.0,0.3,0.72,,,57.7,2.8,26.6,,30.0,22.0,1.9,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 01:45:00+00:00,2025,6,18,1,28.9,86.0,1.286360586471486,303.0,0.0,4.0,979.0,0.2,1.23,,,60.7,2.4,28.4,,30.0,22.0,2.6,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 02:00:00+00:00,2025,6,18,2,28.9,85.0,1.286360586471486,291.0,0.0,4.0,979.0,0.3,,,,61.8,2.7,30.2,7.1,44.0,27.0,2.6,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 02:15:00+00:00,2025,6,18,2,29.0,85.0,1.286360586471486,269.0,0.0,4.0,978.0,0.3,,,,,,,6.9,44.0,27.0,,0.6,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 02:30:00+00:00,2025,6,18,2,29.0,84.0,1.286360586471486,253.0,0.0,4.0,978.0,0.3,,,,,,,7.5,44.0,27.0,,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 02:45:00+00:00,2025,6,18,2,29.1,84.0,1.286360586471486,256.0,0.0,4.0,978.0,0.2,,,,,,,6.3,44.0,27.0,,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 03:00:00+00:00,2025,6,18,3,29.1,84.0,1.286360586471486,277.0,0.0,4.0,978.0,0.2,0.8,,,67.7,3.3,29.6,5.4,85.0,45.0,5.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 03:15:00+00:00,2025,6,18,3,29.1,84.0,1.286360586471486,232.0,0.0,4.0,978.0,0.2,0.89,,,64.6,3.5,29.5,5.4,85.0,45.0,7.3,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 03:30:00+00:00,2025,6,18,3,29.0,84.0,1.286360586471486,230.0,0.0,4.0,978.0,0.2,0.93,,,61.5,3.7,28.5,4.5,85.0,45.0,8.3,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 03:45:00+00:00,2025,6,18,3,29.1,84.0,1.286360586471486,270.0,0.0,4.0,978.0,0.2,0.88,,,60.1,3.7,28.8,4.3,85.0,45.0,8.1,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 04:00:00+00:00,2025,6,18,4,29.1,84.0,1.286360586471486,263.0,0.0,4.0,977.0,0.2,0.9,,,59.1,3.5,29.0,3.4,100.0,52.0,8.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 04:15:00+00:00,2025,6,18,4,29.1,83.0,1.286360586471486,238.0,0.0,4.0,976.0,0.2,0.7,,,58.0,3.7,28.1,5.2,100.0,52.0,7.7,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 04:30:00+00:00,2025,6,18,4,29.0,83.0,1.286360586471486,237.0,0.0,4.0,976.0,0.2,0.63,,,57.0,3.8,25.2,8.1,100.0,52.0,7.7,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 04:45:00+00:00,2025,6,18,4,29.0,83.0,1.286360586471486,246.0,0.0,5.0,977.0,0.2,0.55,,,56.5,3.2,21.9,10.3,100.0,52.0,,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 05:00:00+00:00,2025,6,18,5,29.0,83.0,1.286360586471486,237.0,0.0,5.0,977.0,0.2,0.61,,,56.2,3.3,19.7,12.4,68.0,38.0,8.0,0.6,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 05:15:00+00:00,2025,6,18,5,29.0,83.0,1.286360586471486,251.0,0.0,5.0,977.0,0.2,0.65,,,,3.1,19.0,11.5,68.0,38.0,9.1,0.6,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 05:30:00+00:00,2025,6,18,5,29.0,83.0,1.286360586471486,229.0,0.0,6.0,977.0,0.3,0.6,,,,6.2,11.7,13.1,68.0,38.0,9.9,0.7,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 05:45:00+00:00,2025,6,18,5,28.9,83.0,1.286360586471486,230.0,0.0,11.0,978.0,0.2,0.33,,,57.2,2.7,15.8,14.7,68.0,38.0,10.5,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 06:00:00+00:00,2025,6,18,6,28.9,83.0,1.286360586471486,251.0,0.0,20.0,978.0,0.2,0.42,,,57.9,3.4,15.7,14.9,77.0,45.0,10.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 06:15:00+00:00,2025,6,18,6,29.0,83.0,1.286360586471486,223.0,0.0,43.0,978.0,0.2,0.37,,,58.1,3.7,15.5,14.6,77.0,45.0,9.6,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 06:30:00+00:00,2025,6,18,6,29.2,82.0,1.286360586471486,199.0,0.0,71.0,978.0,0.2,0.31,,,58.1,3.2,16.3,14.7,77.0,45.0,9.6,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 06:45:00+00:00,2025,6,18,6,29.4,80.0,1.286360586471486,208.0,0.0,98.0,979.0,0.1,0.32,,,58.7,3.2,16.3,15.6,77.0,45.0,10.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 07:00:00+00:00,2025,6,18,7,29.8,78.0,1.286360586471486,244.0,0.0,135.0,978.0,0.2,0.42,,,59.7,3.6,16.2,16.8,47.0,33.0,9.9,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 07:15:00+00:00,2025,6,18,7,30.0,77.0,1.286360586471486,255.0,0.0,88.0,978.0,0.2,0.4,,,59.8,3.2,16.0,17.2,47.0,33.0,10.5,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 07:30:00+00:00,2025,6,18,7,30.0,76.0,1.286360586471486,253.0,0.0,104.0,978.0,0.2,0.34,,,60.0,3.1,16.5,18.9,47.0,33.0,11.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 07:45:00+00:00,2025,6,18,7,30.2,75.0,1.286360586471486,247.0,0.0,106.0,978.0,0.2,0.45,,,60.4,3.3,16.7,21.6,47.0,33.0,11.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 08:00:00+00:00,2025,6,18,8,30.2,75.0,1.286360586471486,255.0,0.0,107.0,979.0,0.2,,,,61.0,3.7,16.3,22.8,52.0,35.0,11.3,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 08:15:00+00:00,2025,6,18,8,30.4,75.0,1.286360586471486,308.0,0.0,138.0,979.0,0.3,0.73,,,60.9,3.4,16.2,22.4,52.0,35.0,11.1,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 08:30:00+00:00,2025,6,18,8,30.7,73.0,1.286360586471486,279.0,0.0,172.0,978.0,0.2,0.63,,,60.6,3.2,16.5,23.3,52.0,35.0,10.7,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 08:45:00+00:00,2025,6,18,8,30.9,72.0,1.286360586471486,265.0,0.0,210.0,978.0,0.3,0.76,,,60.5,3.3,17.9,24.5,52.0,35.0,10.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 09:00:00+00:00,2025,6,18,9,31.5,69.0,1.286360586471486,264.0,0.0,316.0,978.0,0.2,0.78,,,61.0,3.4,18.7,25.0,58.0,39.0,10.9,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 09:15:00+00:00,2025,6,18,9,32.1,66.0,1.286360586471486,287.0,0.0,373.0,979.0,0.3,0.79,,,61.0,3.8,19.3,26.8,58.0,39.0,11.8,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 09:30:00+00:00,2025,6,18,9,32.6,64.0,1.286360586471486,207.0,0.0,290.0,980.0,0.3,0.69,,,60.9,3.5,20.0,27.2,58.0,39.0,12.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 09:45:00+00:00,2025,6,18,9,32.6,64.0,1.286360586471486,267.0,0.0,305.0,980.0,0.3,0.77,,,61.2,3.3,21.5,30.7,58.0,39.0,12.1,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 10:00:00+00:00,2025,6,18,10,33.2,61.0,1.286360586471486,303.0,0.0,552.0,980.0,0.3,0.82,,,60.7,3.5,22.4,34.2,78.0,46.0,11.6,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 10:15:00+00:00,2025,6,18,10,34.0,58.0,1.286360586471486,222.0,0.0,355.0,980.0,0.3,1.17,,,60.0,0.7,25.1,41.4,78.0,46.0,11.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 10:30:00+00:00,2025,6,18,10,33.7,59.0,1.286360586471486,294.0,0.0,553.0,980.0,0.3,1.03,,,59.2,2.5,22.3,46.4,78.0,46.0,10.7,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 10:45:00+00:00,2025,6,18,10,33.9,58.0,1.286360586471486,221.0,0.0,701.0,980.0,0.4,0.9,,,58.2,3.0,20.9,50.8,78.0,46.0,,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 11:00:00+00:00,2025,6,18,11,34.3,56.0,1.286360586471486,226.0,0.0,596.0,980.0,0.4,0.95,,,57.3,3.1,19.2,54.7,79.0,45.0,8.6,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 11:15:00+00:00,2025,6,18,11,34.1,57.0,1.286360586471486,244.0,0.0,598.0,980.0,0.3,0.84,,,,2.8,17.6,58.0,79.0,45.0,6.6,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 11:30:00+00:00,2025,6,18,11,33.9,58.0,1.286360586471486,262.0,0.0,476.0,980.0,0.3,0.89,,,,2.7,17.4,62.0,79.0,45.0,6.9,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 11:45:00+00:00,2025,6,18,11,33.9,57.0,1.286360586471486,224.0,0.0,521.0,980.0,0.3,0.93,,,55.4,2.9,17.1,64.2,79.0,45.0,6.9,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 12:00:00+00:00,2025,6,18,12,34.3,56.0,1.286360586471486,248.0,0.0,676.0,980.0,0.2,0.98,,,55.2,3.1,16.8,68.9,75.0,47.0,7.2,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 12:15:00+00:00,2025,6,18,12,35.3,53.0,1.286360586471486,266.0,0.0,410.0,980.0,0.2,0.97,,,55.3,3.0,17.3,73.6,75.0,47.0,7.8,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 12:30:00+00:00,2025,6,18,12,34.5,56.0,1.286360586471486,260.0,0.0,420.0,979.0,0.3,1.05,,,55.0,2.9,18.3,75.5,75.0,47.0,7.9,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 12:45:00+00:00,2025,6,18,12,34.1,56.0,1.286360586471486,257.0,0.0,357.0,979.0,0.3,1.05,,,55.2,2.9,19.4,78.3,75.0,47.0,7.4,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 13:00:00+00:00,2025,6,18,13,34.5,56.0,1.286360586471486,267.0,0.0,584.0,979.0,0.2,1.1,,,55.1,2.9,19.7,78.8,122.0,64.0,7.4,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 13:15:00+00:00,2025,6,18,13,35.3,53.0,1.286360586471486,204.0,0.0,797.0,979.0,0.2,1.08,,,55.2,2.6,19.8,81.3,122.0,64.0,7.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 13:30:00+00:00,2025,6,18,13,35.0,53.0,1.286360586471486,248.0,0.0,344.0,978.0,0.3,1.05,,,55.0,2.5,19.5,79.9,122.0,64.0,7.4,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 13:45:00+00:00,2025,6,18,13,34.3,54.0,1.286360586471486,244.0,0.0,319.0,978.0,0.4,0.94,,,54.4,2.9,17.4,74.4,122.0,64.0,7.2,0.2,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 14:00:00+00:00,2025,6,18,14,34.2,55.0,1.286360586471486,257.0,0.0,278.0,978.0,0.3,,,,53.6,3.1,16.1,78.4,101.0,55.0,6.4,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 14:15:00+00:00,2025,6,18,14,33.9,57.0,1.286360586471486,272.0,0.0,254.0,978.0,0.3,0.9,,,55.0,3.1,18.0,83.8,101.0,55.0,7.0,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 14:30:00+00:00,2025,6,18,14,33.9,57.0,1.286360586471486,141.0,0.0,282.0,977.0,0.3,0.97,,,56.7,3.1,21.0,87.7,101.0,55.0,8.1,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 14:45:00+00:00,2025,6,18,14,34.4,56.0,1.286360586471486,220.0,0.0,467.0,977.0,0.3,1.0,,,58.0,3.1,22.9,90.4,101.0,55.0,9.4,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 15:00:00+00:00,2025,6,18,15,34.7,55.0,1.286360586471486,140.0,0.0,295.0,976.0,0.2,1.13,,,58.8,3.1,24.0,92.6,144.0,72.0,9.7,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 15:15:00+00:00,2025,6,18,15,34.5,55.0,1.286360586471486,155.0,0.0,355.0,976.0,0.2,1.01,,,59.1,2.8,23.6,92.3,144.0,72.0,9.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 15:30:00+00:00,2025,6,18,15,34.8,53.0,1.286360586471486,287.0,0.0,351.0,975.0,0.3,0.92,,,58.7,3.1,23.2,91.6,144.0,72.0,9.0,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 15:45:00+00:00,2025,6,18,15,35.2,52.0,1.286360586471486,224.0,0.0,512.0,975.0,0.3,0.85,,,58.5,3.0,22.6,92.1,144.0,72.0,8.7,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 16:00:00+00:00,2025,6,18,16,35.5,51.0,1.286360586471486,262.0,0.0,421.0,975.0,0.3,1.0,,,58.8,3.0,22.2,98.0,127.0,70.0,9.4,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 16:15:00+00:00,2025,6,18,16,35.4,51.0,1.286360586471486,118.0,0.0,369.0,975.0,0.3,0.93,,,58.6,3.2,22.5,101.9,127.0,70.0,9.6,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 16:30:00+00:00,2025,6,18,16,35.1,52.0,1.286360586471486,219.0,0.0,282.0,974.0,0.3,0.89,,,58.8,3.0,22.4,105.5,127.0,70.0,10.2,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 16:45:00+00:00,2025,6,18,16,34.9,52.0,1.286360586471486,277.0,0.0,251.0,974.0,0.3,0.9,,,59.1,2.8,22.7,104.9,127.0,70.0,,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 17:00:00+00:00,2025,6,18,17,34.7,52.0,1.286360586471486,261.0,0.0,208.0,974.0,0.3,0.94,,,59.8,2.7,23.1,105.9,141.0,72.0,13.1,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 17:15:00+00:00,2025,6,18,17,34.6,53.0,1.286360586471486,250.0,0.0,108.0,974.0,0.3,0.92,,,59.5,3.1,22.7,104.7,141.0,72.0,14.9,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 17:30:00+00:00,2025,6,18,17,34.4,53.0,1.286360586471486,330.0,0.0,91.0,974.0,0.3,0.87,,,59.0,2.7,23.2,104.3,141.0,72.0,16.0,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 17:45:00+00:00,2025,6,18,17,34.1,54.0,1.286360586471486,243.0,0.0,95.0,974.0,0.3,0.93,,,59.5,2.7,23.9,106.2,141.0,72.0,16.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 18:00:00+00:00,2025,6,18,18,33.9,55.0,1.286360586471486,268.0,0.0,78.0,974.0,0.3,1.01,,,60.0,2.6,24.4,103.1,134.0,68.0,17.0,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 18:15:00+00:00,2025,6,18,18,33.1,59.0,1.286360586471486,263.0,0.0,83.0,974.0,0.3,0.9,,,60.1,2.6,24.0,77.3,134.0,68.0,14.2,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 18:30:00+00:00,2025,6,18,18,32.7,61.0,1.286360586471486,202.0,0.0,51.0,974.0,0.3,0.79,,,58.1,2.6,24.2,61.8,134.0,68.0,10.1,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 18:45:00+00:00,2025,6,18,18,32.6,61.0,1.286360586471486,283.0,0.0,36.0,974.0,0.3,1.12,,,57.1,2.6,24.5,68.5,134.0,68.0,8.0,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 19:00:00+00:00,2025,6,18,19,32.6,62.0,1.286360586471486,284.0,0.0,21.0,974.0,0.4,1.11,,,56.5,2.4,24.5,67.0,77.0,44.0,7.9,0.7,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 19:15:00+00:00,2025,6,18,19,32.5,62.0,1.286360586471486,289.0,0.0,11.0,974.0,0.4,1.1,,,55.9,2.3,23.4,65.6,77.0,44.0,6.8,0.8,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 19:30:00+00:00,2025,6,18,19,32.3,63.0,1.286360586471486,288.0,0.0,7.0,975.0,0.5,1.05,,,55.3,2.7,23.3,65.0,77.0,44.0,5.6,0.6,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 19:45:00+00:00,2025,6,18,19,32.2,64.0,1.286360586471486,288.0,0.0,5.0,975.0,0.4,1.06,,,54.9,2.7,24.5,59.0,77.0,44.0,5.8,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 20:00:00+00:00,2025,6,18,20,32.1,65.0,1.286360586471486,288.0,0.0,5.0,975.0,0.4,,,,54.9,2.9,26.1,51.8,97.0,56.0,6.4,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 20:15:00+00:00,2025,6,18,20,32.1,66.0,1.286360586471486,287.0,0.0,5.0,975.0,0.3,0.82,,,54.8,3.0,27.1,48.9,97.0,56.0,7.1,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 20:30:00+00:00,2025,6,18,20,32.1,67.0,1.286360586471486,287.0,0.0,4.0,975.0,0.3,0.86,,,55.0,2.9,28.0,42.7,97.0,56.0,7.6,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 20:45:00+00:00,2025,6,18,20,32.1,67.0,1.286360586471486,270.0,0.0,5.0,976.0,0.3,0.85,,,55.0,2.9,29.6,40.6,97.0,56.0,7.3,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 21:00:00+00:00,2025,6,18,21,32.1,66.0,1.286360586471486,278.0,0.0,5.0,976.0,0.3,1.0,,,55.7,3.0,30.5,39.2,129.0,68.0,7.9,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 21:15:00+00:00,2025,6,18,21,32.0,65.0,1.286360586471486,235.0,0.0,5.0,976.0,0.3,0.79,,,55.5,3.1,27.2,39.6,129.0,68.0,7.6,0.5,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 21:30:00+00:00,2025,6,18,21,31.2,65.0,1.286360586471486,222.0,0.0,5.0,976.0,0.4,0.55,,,53.3,3.3,20.6,41.1,129.0,68.0,6.0,0.7,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 21:45:00+00:00,2025,6,18,21,30.9,66.0,1.286360586471486,205.0,0.0,5.0,976.0,0.3,0.55,0.1,,51.6,2.9,17.1,42.6,129.0,68.0,4.5,1.0,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 22:00:00+00:00,2025,6,18,22,30.8,66.0,1.286360586471486,183.0,0.0,5.0,976.0,0.3,0.62,,,50.6,2.6,15.5,41.2,44.0,17.0,4.6,1.0,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 22:15:00+00:00,2025,6,18,22,30.4,69.0,1.286360586471486,190.0,0.0,5.0,976.0,0.3,0.55,,,50.3,2.5,14.3,39.9,44.0,17.0,4.2,0.6,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 22:30:00+00:00,2025,6,18,22,30.2,71.0,1.286360586471486,174.0,0.0,5.0,976.0,0.3,0.52,,,50.6,3.1,13.8,38.0,44.0,17.0,4.3,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 22:45:00+00:00,2025,6,18,22,30.1,73.0,1.286360586471486,189.0,0.0,5.0,976.0,0.2,0.42,,,52.1,4.5,15.4,35.3,44.0,17.0,,0.4,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 23:00:00+00:00,2025,6,18,23,30.1,74.0,1.286360586471486,159.0,0.0,5.0,976.0,0.2,0.45,,,53.7,3.7,16.3,33.3,31.0,20.0,3.5,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 23:15:00+00:00,2025,6,18,23,30.0,74.0,1.286360586471486,138.0,0.0,5.0,976.0,0.2,0.44,,,,3.9,16.3,30.0,31.0,20.0,2.9,0.3,
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-06-18 23:30:00+00:00,2025,6,18,23,30.0,75.0,1.286360586471486,118.0,0.0,5.0,976.0,0.2,0.42,,,54.1,3.4,18.7,26.3,31.0,20.0,2.5,0.2,
